"","y1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1226",8.47034141115201,-0.903387708305217,-0.455033687499828,0.742086395624991,0.413984334905911,0.310841304527264,-1.12072971655518,-0.624503076427477,-0.983336578639506,-1.90330321875045,-0.333311332296568,-0.638214424506078,0.616588645232877,-1.78353412638715,-0.653427988534468,-0.0325039905603292,-0.377523615506895,0.0189811825187685,1.04330747986725,0.732818773801317,-0.73864441165129,-0.456726466830286,1.58871734686017,0.48776745228778,-0.697666206820422,0.0991627301901476,-0.408635980092105,0.1624136437292,0.624539418671834,-1.44991797134945,-0.228835275691775,2.34542931139936,2.37093376186651,0.0862422989693318,0.215433345689056,-1.82509576075663,1.16633589635591,-1.21426962501792,-0.0813448314862005,-0.814421911998119,-0.550209255022685,-0.465738560559387,0.232774744208819,-0.638229091842339,0.914039012443657,-0.356381332236427,-0.482886573443184,0.405152229691903,-0.496945188085901,-0.891368869115789,-0.20943003766207
"1227",11.598917085034,0.587982456694302,1.79760539157466,-0.758751459113017,-0.910009315942307,-0.124387431007873,1.92587059904239,-0.254318287769415,-2.0916017382924,0.620664078127868,-0.916630834440933,1.43006984611684,0.606985061264562,1.08161880762921,-1.80265305030394,-0.497619260672286,1.00744229258635,-0.912827101195809,-2.59978962400407,-0.124795216953128,-0.326024013510206,-0.0800020846637827,-0.406937737232172,1.90412808279626,-0.625892337850278,0.141174241559152,-1.32231919297724,0.188459285712087,-1.21899494780788,1.20233075075735,-0.472620036337834,-1.58128322890664,-0.779425593833494,1.09244013268523,1.02686558131125,-0.190840224892772,0.569258950758487,-2.14211426327725,0.032225841162847,1.64492863925645,0.297739857956403,-0.36714773134417,1.01315102801298,0.25701034632542,-0.116357345416588,-0.368642445404355,0.781468553595669,1.00374978826066,-1.26531408225281,0.265073010562751,0.641888045900331
"1228",11.1002319201328,0.0637287482312545,0.0824499418668858,-1.75336617263711,-0.257558358157131,-0.293319598608201,-0.484695129397243,-0.791089793513969,0.109539963891834,0.190967832917405,-0.36654858992096,0.467796637141239,0.64559668201913,0.63832418048699,1.5843503854891,-0.166875911122304,1.57480311616969,0.106970264554553,-1.62463189507756,-0.0929940689493844,-1.39310873007769,0.29364616809718,-0.553634636941734,-0.440962321311901,0.100223932372631,0.602741096946337,-0.33540430405811,-1.10213622282086,-1.82247056735776,-1.23006760003165,0.426703675469618,-1.42548704191729,-0.532725774595916,-0.205581393549052,-0.250750436421755,1.3359014242123,2.17205292591537,-0.0537407989400456,1.10537082376967,0.969723474726607,1.31845621386598,-0.176970215420876,-0.361259241016466,-0.00547605222978278,-0.188724327274529,-0.481548634184436,-2.13911457346432,1.12965666186121,-0.821573508368339,-0.465125089701824,0.346239769661538
"1229",8.42779846062432,-0.354835854936779,-1.02837998300855,-0.283999587336013,0.569107081232915,0.112325540816575,0.179276760506492,-0.912025628232615,1.29734683578753,0.89622562300223,0.0393735128785816,0.667009271561097,-0.123878844785498,1.41212165360585,0.319370934346645,-0.480787947208801,0.353497099182269,-1.5504715518264,0.277428216666821,0.0560675343282122,0.980441674080272,2.30122288479477,0.965813387453151,1.50386037956352,0.415243646598595,-1.00739480594395,-1.70485493181786,-0.240993179557895,-0.11950343988801,-0.411969598345136,0.695180106731324,0.854477714571522,0.232347955911545,2.02092957287188,0.93106700320908,-1.140856539191,-0.00237920047684961,-0.27604275445033,-0.305666935092541,-1.19781664199553,0.803172938822572,-1.50589177677983,-0.081906485070957,0.610016465076643,0.0140040851857221,-0.769258691743497,0.522844521193898,0.203523281623242,1.05707502867929,-1.31550902592165,-0.715588787863872
"1230",9.60528086312346,0.922495744418793,-0.847844915555194,-1.21114903416006,0.936620210262657,-0.923335199430186,0.99769680857317,0.0108996232413052,1.8653614755397,-0.502652506274989,0.516322070300437,0.581031063662403,-0.422712071361645,0.484341937804191,-0.719033385930738,-1.21877563541836,-0.45885354705449,-0.566349417392337,0.123378134287811,-0.00769006090062895,-0.00718057390999597,-1.15719105108344,0.948299994659225,-1.51323665660386,-1.56926420114106,-0.300477838651649,-0.0426369241797114,0.0949328577788321,0.870896709931736,0.095399609772872,-0.0487336511046869,-0.753405200665325,-1.76567339113406,-1.35719537686993,-0.781368673466367,0.299116040601376,-0.101120022727814,-0.648363553765694,-0.467550230220041,-0.03300414602816,-0.374212449769692,0.0346990892358102,-0.567836399944373,0.768334419902534,0.897980965594279,0.131583914290218,1.7308613361372,-1.33447131823472,0.456378313972739,-0.511063404375975,-0.471091897632093
"1231",-1.48184713454282,0.992325368595558,-0.800259295981184,0.300175184770148,-0.947472885493219,0.929359697956153,1.75452028359326,-0.62251805074524,-1.03022900540157,-2.37980706517745,-0.0688284023509078,-1.66562823687953,1.60418039634348,1.42695881323841,-0.255088158123151,-0.139685728434986,1.55123906622409,0.248857854253429,-1.58236555074943,0.201059566579669,0.642138804530589,-0.255782211125314,0.388768400479363,0.866455657472724,-0.572105132667045,0.117694676475205,-0.967461038990406,0.280999134202083,0.00682178437658056,-0.0900289179423328,0.219929256715968,-1.01202030879567,1.30792401956701,-1.88361476918621,0.972795747695102,-2.36956961312477,-0.34651632543766,-1.8523548275306,0.468243383491769,-1.37451195117541,0.489584057576167,-0.0350432724862067,0.173450202068401,-0.674296343436232,-0.369357018703352,0.960701082697164,0.0532168949786954,0.178835465631484,1.12949952946669,-0.016701213623471,1.40637467133351
"1232",2.60111108563158,0.873563901793506,-0.339600971581558,1.23814852136477,1.0163539799915,0.118421591333285,-0.438025007386957,-1.27113843865546,2.03249854099002,0.115472924365949,-0.385522263996724,0.380585689103726,1.48361835874962,-0.194358884572165,-0.452229375606069,0.349477916572244,-1.19828499876452,0.12099402027764,-1.62259344231931,1.51903708153532,-0.508753355936091,-0.213696868576759,-1.08574013974773,1.07052063830872,-0.304602883490876,0.552585221568996,-0.412804316692386,-0.385938034814079,1.00011159831221,-0.364174333359475,-0.795024439481536,0.12679664556706,-0.363601901080558,2.58591110562971,1.40932371799585,0.249293690415193,0.378005239228509,0.886058621551486,-0.838414709908346,-0.734318150357281,0.64198927935068,-0.929930753730754,-0.331913108438863,-0.916288391100534,-0.365345743417636,-0.241014424726243,0.017305476546641,-0.432486037808996,1.71873246859722,-0.871662809329089,-1.17671045340909
"1233",19.2242325040551,-2.61104346110731,1.72248383955019,-0.378675860661074,-2.59454796095225,0.664475385469215,-0.29825864195439,0.0370203697161268,-0.337721338473591,0.211082682240719,-1.33802627658848,0.616379022559125,0.216902029404414,0.782589498104056,-0.496128147606502,0.636715547553647,1.04852738603235,1.09941151931569,0.540674608598028,-0.260824888322715,-0.966047869128714,0.0449593373656822,2.49865702673294,0.763899657063359,0.0190561255270563,0.726259128982865,-1.2085881262447,-0.542583222801182,0.294520366084067,-0.512002405212191,-0.563530238819471,0.0917702898467256,-1.13548247730335,0.550822167275705,0.0322437024522903,0.0106822300535659,1.11296841602191,-1.62880566335766,1.39041786026648,-0.510225939875773,2.79099067939644,0.296943146309649,0.150134790858877,-0.114968247711007,-0.384519586758828,-0.405339628492079,0.291878167652548,-0.734213737354743,0.751530960166466,-1.18808415610968,1.87514821053554
"1234",28.1771970815799,-0.897316832710047,1.23760745698975,1.66366603648324,1.23176354429423,-0.307083648499361,-0.0380853053226222,-0.794357106583972,0.545318264092761,0.571846123648754,-0.749704948973859,-0.958217706531212,1.40359814604435,1.19916437828992,1.33216630162292,-0.0522807272730143,0.748874293419448,-0.0731896255647831,2.32846020653925,-0.194391383164303,-0.244053409230778,-1.30461301487149,1.14028191818397,1.58688603070476,0.483717520984444,0.972695842239908,0.281839703677121,1.34477980469159,0.0517943466258118,-0.182679003693539,-0.674851501837479,-0.997969420986873,0.943085092560691,1.89299851837592,0.153904670336228,-0.0869331384623008,0.177915739685378,-1.12841018222139,-1.70222809657121,-0.224786606094689,-1.56930559486468,-1.20410525293922,0.318738336184545,-1.19098151824923,-1.644445608975,0.14655963803644,-0.29072347360409,0.0636951927224327,0.319005024101183,0.964611564626509,-0.172610955601663
"1235",5.25279519980703,0.937235318604616,0.619507153216617,-0.080546774462453,-0.0229787971574813,-1.49324152575951,0.0585046024443092,-0.0896928621895125,1.12501672526428,-1.97888749350515,-0.549528492768524,-0.240065072895313,0.418485550646353,0.956248920551534,-0.88567057344829,-0.346527373255484,-0.11180619804237,0.329490347720495,-1.23408753249828,-0.135979557494824,0.480328544474898,0.155808253854767,1.14810682617622,-3.03631861105816,0.485135802161782,0.172774829715468,0.931645402923581,0.413741516383126,1.18582401463603,-0.270622066320754,0.578805039154012,-0.0864739655569591,-0.0677821905982712,0.925795392801546,0.992954104731369,0.330922758790002,-0.287999621547377,-0.1603129703794,-0.0215502374951503,0.297816180498709,0.227813535729875,-0.0469237845296857,0.229625061132223,-0.225527557332751,0.322285994226264,0.16058993739106,-0.508869814371443,0.318610588631305,-1.86348494584702,1.39696581128621,1.70254887010948
"1236",30.1957337827306,-0.745336334800986,-0.519546632767498,0.0161652446298055,-1.25740647014068,-1.48457061995478,-0.200379822909012,0.916311077038839,-0.723570930498826,0.758501166996831,-1.02026684583988,0.0697901010217094,-2.5566469327107,-1.27194468671586,-0.103269006382914,0.518542919493821,0.589837369396403,-0.429454494578976,-1.90664082433216,0.798568654882025,1.17992638185977,-0.435715526250242,-0.999495888599415,0.034230309304702,-0.14809694355509,-0.848295063447117,1.02162153656963,-0.251207134666179,0.577262375923792,0.348228695466273,-1.66076458127044,-1.61620946599229,-0.879521274238956,1.27211196083082,-0.900071669336659,-1.44687927785886,0.592807346095597,-0.26711871981103,0.299854191356919,-1.07964374621979,-1.14521422467168,-0.846991224979313,-0.513526302319792,-0.695455870022233,-0.597407086602942,-1.05151943928622,0.482707205298797,0.369002469006816,0.936249356919168,-0.249706691639994,0.411053086224944
"1237",13.3178838701282,0.408539629742539,-1.27267073377593,0.772210596159528,-0.831324743869499,0.836233499225319,0.99953997968041,-0.534816824966786,-0.30174425211391,2.61690497538532,-0.204957367577725,-0.753294702423627,1.66567918952348,-1.97592939257816,0.929857474575444,1.27050968063224,1.31650427057698,1.88233717345123,-0.153843429484287,2.89669016782281,0.0763136754762403,0.129407413241417,0.296029959697656,-0.315058816426759,-0.205699704014194,-1.29974909456021,-1.02148176019049,0.232844588753885,1.79580788558378,1.25051052658836,0.243997451529647,-0.698055344345596,2.19263284219798,-0.347315005851466,0.205508141540008,2.34445390597832,0.450433702541027,-0.74882244614718,-0.948972373659961,-0.847833240458455,0.217255369003773,1.1143121129939,-1.3840687976534,-1.47617795345542,0.698720125838084,-0.0659677760780161,0.61210138623563,0.477704046925527,1.0972033163152,0.897821649356733,1.32280993601505
"1238",31.8645754828876,0.182912672642759,1.83529425401901,-0.765262711483992,0.754346062307948,-0.214617521604563,0.668340485536466,-0.972048791326946,1.14192997507256,-0.577477119772262,-0.523301924983596,1.70821912306704,0.617308038270579,1.13149112170244,-0.480258017353586,0.0607811255755763,0.477531321363224,0.643382363175104,-0.472415136216578,-0.418149259658663,-0.500973202615544,2.39916566763111,-0.721948985582525,-0.932577079350991,0.604238568456398,-0.199569774533773,0.501426605852163,-1.19377307553496,-1.92746451592274,-2.81483102447862,1.01258827700376,0.716381701226478,-1.57580877168949,-0.950497090772475,0.512337837619697,0.00547306864377135,-0.382309417587699,-0.643696688800862,0.83523447317802,0.310818601953178,0.137511823124067,-0.748025607495878,1.79134137854024,-0.223977784680462,0.564868584687692,0.412253620960641,-0.7690939156975,0.456793848823814,-0.702832425159314,0.372470961613175,-1.3704239445597
"1239",-2.04558363972854,1.10740229118283,0.513114430801674,0.889119780421944,-0.199420536506507,0.125676400486775,-0.435176316210314,-0.609335982240706,1.08948469555967,-0.710545258201973,1.4173452799149,-0.651780903937781,-1.01453314340899,-0.99792268099111,1.47123272399965,0.133522587637385,1.3729662868229,1.45261909511702,0.651444537921945,-0.953735443198728,-0.309014175671638,-0.520336954291123,1.09016041976194,1.05489677109852,0.657297272246186,0.6172165273121,0.81311654770875,-1.44990248271139,-0.306043976395441,0.29151980390235,1.50520465503522,0.281396992657616,-1.07435103032044,0.859052779618592,-0.506869684032008,-0.423410050309826,2.01215387206016,-0.297948201088569,0.60480010200705,-0.254350586300541,0.272875098687808,-0.87677705558927,-1.25155295233619,1.21144470559392,0.599793404719998,-0.714995684223175,0.487559149208147,-0.849804916796166,-2.67119108440149,0.340105304142623,0.483453611266579
"1240",-0.91360278130172,-0.710371670379638,0.587843551731097,1.00230141421372,0.24511349611714,1.42048900880244,-1.02249759089011,0.442033337929417,0.346536795289538,0.0570818852868988,-1.59320682577486,1.7119031212645,-0.311624420545315,0.175430080948076,-1.59197983257841,-1.08649179088082,-0.139240048627536,0.382883574950892,-0.270295173965252,-1.66398851045863,-0.149919979354704,1.20978101263733,-0.382425549230504,-0.238683772600901,-0.0175249425300138,-0.580436542123888,2.58996460967377,0.0570330844531916,0.547298869444854,0.741747050269168,0.251564199661401,-0.901471632517225,0.00142066642018877,0.53501481381551,0.531569766153502,0.0814721434934253,-0.55912803995225,-0.0548223913846973,-1.29196585823871,-1.90746223804893,1.27534635521107,-0.872006578868117,-0.638870916674528,0.86248360160583,0.175070215311373,-0.476595836318125,-0.558823334258228,0.627478267329214,-1.41251496736421,-0.533330941862783,1.36082290292911
"1241",3.25612600471292,-0.0578023693607272,0.274428509785609,-1.03968496250889,-0.770812948457918,1.11812909853241,-1.29372340913132,-0.395727261501314,-1.31191841620674,0.761599116811067,-0.83112154317832,0.195370972284778,1.16711128954874,-0.642327926961331,-0.689000972633655,-0.471292070890573,-0.0236737073735761,0.705460825546749,1.64456407480444,-0.630414733688785,-0.929657629327752,0.422011661349547,-0.165876022231946,0.263104663647091,0.214817272064413,0.444694651764108,0.0945468086937641,-0.715712546952359,-0.698020300395387,0.748323781301752,-0.280484562558989,-0.934349164304805,2.08503373778705,1.99972215096985,-1.32100785522231,0.532357839816996,1.09863904977884,1.93818240929486,1.65984725914765,1.16007736077301,0.183142229480001,0.620956143361174,-0.276641446988993,-1.35081232346942,0.5612202289273,0.515792468412233,0.953844969318103,-2.20161336776507,-0.272730576172307,-1.00642193784863,2.1838554322514
"1242",26.8452958857327,0.344923416712653,1.45735846778938,1.02864011350524,0.682274829166267,-0.747966937075979,-0.22167491487967,0.243523832830346,-0.156370469177858,0.965295524660255,-0.540999851315066,1.83867719973934,0.9973995109906,0.453512817151455,1.09568396109885,0.159383483050466,-1.17168622653985,0.227153054559482,-1.76875995144044,-0.383020922641292,-0.623519782685548,-1.03939796535272,-0.523709231959316,0.390853615006343,-0.227365735645905,-0.983973526479831,-0.891797425568359,-0.184843783090027,0.711453917909018,0.812363203256518,-0.457504976294497,-0.557730657753532,-0.264825389362406,-1.09708414720598,-0.410688274376163,-0.154815079173577,-1.05633172814213,-0.0387529880695428,-0.592288401247032,-0.861514853105025,0.0337169524903475,0.394419558562595,-1.11972740003374,0.213055351730988,-0.606574627066365,-2.12055490850463,-1.90949849374576,-0.593007639314155,1.62597905901363,0.643711238785894,1.27803047889799
"1243",0.0634832787833686,1.272654447469,1.03199597891962,0.909845725605912,0.547264682160779,-1.45596922089335,-0.317513708128234,0.231905278964638,0.0966902332107906,0.911333770968622,0.181765096246444,0.487692221795699,0.739009157145854,-0.196686908599359,-0.17555472673969,0.482404213691054,-1.12732199851434,-0.0196573923079522,-0.751422895063602,0.163042229824139,-0.115659522741526,-1.85826929597687,-1.09334431347789,-0.207231783981432,0.27838694557034,0.952514654158124,-1.03257139599976,-0.902418812795829,-0.116336683846572,-0.854870391719273,-0.0459819136553311,0.0641063284206045,1.34871618421164,-0.364870175275014,-1.71086088722705,-1.3157879335382,1.61613400116714,1.45920826315972,-0.860206171258141,1.76073140842866,-0.398977822085699,0.122502477947347,1.72071735251506,-0.563171209147732,0.444155053853816,0.653611181524026,0.953505723169203,-0.501980382180475,-0.962766137314029,1.71205226925631,0.965436419817362
"1244",-1.50884852556315,-0.177380835242047,-0.27818807635383,1.95011856967117,1.02559866489248,0.453479183033659,0.044315414545665,-1.63961328189413,0.522962654691395,-1.12683799112509,-0.0725749481198465,1.25564862045657,-1.86087750701704,0.240702142681969,-0.334684982616176,1.34890893014073,-0.035602052632265,-0.296746519630367,0.300723497167083,0.553948545814687,2.00624658297838,-0.19520859624756,0.935197394945522,-0.446572220643831,-1.0573996884862,2.59540257749639,-0.0968323381785943,-0.149489361981444,-0.0874632052710822,-1.00492920232033,1.68811364459949,1.20829129831604,-0.936038972953407,-0.18045717125587,0.435985850377719,0.0656862168547594,1.15357926188038,-0.0324093708628376,0.420975137945134,0.543886767027458,-2.06922691357393,0.806808351884145,-0.567788662148384,-0.132353640772155,-0.953923695211932,0.468537937031191,-1.25721898613592,0.605976007527781,-0.413881699606442,0.00531709323150603,-0.714032169466887
"1245",0.687552330051056,0.290405996978282,0.62380095654835,0.728530453681141,1.13724523694414,0.811185211553696,0.242885215661481,0.518104897909993,0.288307160788065,2.99680062053202,0.715138366823303,0.903107692452567,-0.980469566854953,-0.150689241414438,1.17968311599747,1.13261739048213,0.741514730744127,1.1351233605903,0.290661783491329,-0.907935849038594,1.03666582626639,1.05563789861789,1.02003647588327,0.465087212964651,-0.381510207791394,-0.619216604364888,0.373367517263332,0.505417767273278,1.63428236573944,-1.13176291573187,-1.20754438868162,1.76589228939335,-0.374530859012463,0.218335351441049,-0.652267025350554,0.35393996557955,0.646392778468233,0.0607289365385589,-1.02731700955144,0.66164808305208,0.295926407642569,0.451588524742521,-0.17733608791181,0.121370614011865,-0.157645894993726,2.70897284576796,1.0602755135787,1.89066744324767,-0.251650311478895,0.621832576873264,-0.867168280213267
"1246",16.620672333244,-1.34284820600392,-0.212838228568856,0.376371464223315,0.568785559411633,2.05933106454826,1.0714934781719,-0.625286870879774,-0.249645737092743,-2.21409482401683,-0.561352321378444,-0.0962931078386962,0.652899521198897,-0.794552166702757,0.112235199829695,-2.64865118355082,0.0337072927518645,-1.55684890549078,0.297760712700347,-0.322946123842186,1.21001213469095,0.11997273498958,-0.569159509876798,1.19976622537901,0.862466001384194,0.907760999697776,-1.02327587400073,1.15533514528642,-1.00384483445588,-1.16067934547207,0.207871419518484,0.0732762118166595,-0.521137495232989,1.45463265434813,0.634210566348637,0.134562182738433,0.082806170851467,-0.40904156341893,-1.24841885382113,0.198730155528109,-0.464285328103939,1.5945758289348,1.25462178368291,-0.976908235609137,0.388839396645671,0.708663733547284,-0.516683991764837,-0.455910381481661,-0.665473836879398,-0.0639561593669318,1.31028054936283
"1247",17.7668215438151,0.633050029938162,-1.61892563510689,-0.66496976782395,-0.414630516309813,-0.151952232493915,1.19571521286484,0.776838668189138,0.0145743411804716,0.104894946132546,0.349678837829881,0.219091797012589,-0.5935419222919,-0.496613382756567,-0.420536894698042,0.0769034472431226,0.57100306560638,1.87345113060891,-0.89754261621715,-2.10036056951203,0.444582548230244,0.391253982132579,-0.419793473758063,-1.79285431421283,-0.0317716173463128,-0.159456720665667,-0.636360544518601,1.36020339045564,0.848650269136821,0.0680488819330899,0.795643996477079,1.88252557384583,-0.22870245931959,0.653493363498946,2.10103549106395,-1.74066148386961,0.504108216841819,0.288112737000622,-1.02535001122374,2.12334244110964,-0.436627109455238,0.0379285282234339,-0.515606131379165,0.911961739571112,0.39541018345689,-0.0547711666825281,-0.640443197029914,-1.29177233114075,-0.427224420578758,-1.28131866838149,-0.915448055141395
"1248",8.06227545562543,0.20681970608308,0.538023556518019,0.234735256857993,-0.909384754276648,0.367851263640526,-0.467641005670369,0.15519564355052,0.54832063266633,0.36095649632286,-1.0039514090938,1.31407236660352,0.424299787026202,0.16577225538098,0.533195257096217,0.6094546293936,0.985043283407854,0.297135225439889,-1.15288532058826,-0.48737337540539,-0.1919865039762,0.568746174783104,0.0867074876756172,-1.14607849391395,-1.40009111881427,1.14642498989124,-0.155398358196181,1.23914783900203,-1.96110458711236,1.13492104177739,-1.49058900015432,-0.383000631465502,0.568255475350305,0.543616760666139,0.27938412909263,-0.866110648986813,0.477727931670237,0.261849661832417,-0.252667424106594,0.546550476668092,0.256649256563895,1.26229539213582,-0.421829681057992,0.067440394583487,-0.611383480957462,-0.19491067774387,-0.859198006563485,0.550336873140926,0.204967276920376,-1.66155510706121,-0.627907061369736
"1249",0.716674868392568,0.63930734251053,-1.12721145561532,0.936655891975693,2.58500094431137,0.708100297603782,0.5433064330136,-0.476529570291542,-0.546199210997125,-2.3279986584354,1.11179837030239,0.631122718623827,0.640017880546259,0.606076224292185,0.598089320773688,-0.675648945821311,0.524900052112915,1.44017367634559,2.06785358156018,-0.572962526636199,-1.28291398913547,0.31046178133143,0.177387536376308,-0.0910559882342732,-0.697077629828475,0.725942363363217,-1.21522117986282,-0.799619554480354,0.728642173859623,-1.33988754060017,1.07228540069086,1.10089693251397,1.76415813371556,-0.265377821188074,-1.45115178528684,0.0470794843419834,-0.477103912666907,-0.787704821576403,-0.471676652854904,0.332941900652646,-0.0128051048354013,-1.1754646012935,0.546747324788411,-1.16615457458276,-0.00374439082022542,1.70346142644701,1.55417095727777,-0.608380484276192,0.0908168449536106,-0.482928433714187,0.823570872468576
"1250",-2.03694751063266,-0.410670564967914,0.670625570657139,0.966062264950738,-0.760635230995287,0.660112437992274,0.711554742956434,-1.97749884061996,-1.28946077544428,-1.07161282415583,0.541741761525801,0.745597302383718,-0.856419072387784,1.00991042331995,0.633198137796892,0.196616281341441,0.41644219661265,-0.518676048252913,-1.2105693081364,-0.33692499484489,0.565981049366557,-1.47464733974922,1.79643274937338,0.171562616303833,0.770787458766209,-1.87025400382571,-0.16599629097598,1.26692598876595,-0.507567779972227,-0.278516764889901,-1.07984331227299,-0.596490577564359,0.729247370313493,1.09101066367399,-0.544742071961333,-0.883003251096973,-0.0116363799941838,0.0797744492044786,0.94887145806941,-1.81332259441937,0.145104027307298,-0.661314351340218,-1.01287619869706,-0.948978027363912,0.344307724749214,0.222704223831038,-0.474545847929473,0.641244915407675,-0.892086209143948,-1.69314725638046,-0.166959330349869
"1251",21.8503017606995,1.68535662126586,1.16040480404376,-0.499725554109367,-1.65588616758226,-0.632012795601111,0.71589896120444,0.503235949425882,-0.557474648129092,1.62801652006839,-0.264416169009235,0.607769107014916,1.00725048770457,-0.51870327250263,-0.306918093992491,0.956462245043911,-0.31235504709191,-0.421188743674399,0.808480573054177,-0.359453974959835,-0.437324383994322,0.250593534041469,1.07080788830142,-0.479644740175976,-0.298167263150935,0.31175920086765,-0.593078275047185,0.852456674247344,0.368894025140441,-0.683905051399013,0.809864547922873,0.0702261959845325,0.551252050290708,1.16553228349897,0.84800365693497,-1.01396867948577,-0.651492095013178,-0.921671652790055,1.13528332941275,-0.833628817947117,-0.361966961668128,0.0943418875875663,-0.81011868255259,0.282118338353771,-0.405804441642474,-0.391852722298909,0.997318819004047,1.85021862670446,0.0241533200388895,0.0763112136948243,1.02297669932166
"1252",16.6914025699408,-0.139826104242308,0.300488153284784,-0.704997569998681,-1.62136348115639,-0.112859034884531,-0.484916705780556,0.772590069760892,0.543104771579338,-0.591729253217441,1.32961862716557,0.270472633270216,0.394266329851123,-1.49391401951117,-1.31438958211144,-1.36369939934624,-1.67607063837112,0.645419527039654,0.968213052578381,0.842833589319347,-0.713232513001712,-0.627652899242576,0.119654603152366,0.50151239723435,1.04534718341572,-0.0571879745929612,-0.0533175605569534,-0.388738937673403,1.87912663630423,-0.239480427260725,1.11417438923565,-0.775576260375195,1.68707905998106,-0.695187416208735,-0.104174785079301,1.37901236133367,-0.784787294373151,1.02807721641366,-1.08410754857918,-0.126566743315112,1.14097521754602,-0.933024147784998,1.35681110336591,0.861964809949479,0.646484175018638,0.407167320851828,1.02924330271607,-0.414599366652179,-0.710680401137071,-0.909266438414995,-0.0166379288002854
"1253",4.4526303661518,0.121138748850069,-0.183323592204657,0.530240083895558,-0.135636816973704,-1.29170481752701,0.247230510198316,1.51154136648244,0.274911465252629,1.04493389251545,-1.28460908659011,1.34694527585044,1.28591428219748,-0.58389037064254,-1.04093388324598,-0.7961332267843,0.570140136871347,-0.385665432927286,1.35592500009133,1.60326424997446,-0.153868985347099,-1.25801788024517,0.509568233729177,-0.346500965050907,2.22384681101216,2.09892630982517,0.00526791949314809,-0.164654529503541,-0.535446740693612,0.226841459127785,0.743693890706614,2.06363981427252,0.7937477398483,0.806787661322746,-1.42394924164765,-0.579327382199611,1.43752584666597,0.429595923727508,-0.517160058949077,-0.00193940693933338,-0.605932394372375,0.875875218118549,-0.239246743522911,1.31495789666811,1.21733537363706,1.01832338902963,1.39427191871166,1.26248811079954,-0.657505991295834,1.27474526046991,0.0292059954489194
"1254",-13.4391762172713,-0.105679176299447,-1.33851179229227,-0.243686189175385,-0.45246936296616,2.88202979537592,-0.249874373061101,0.802893204127954,0.451647254240769,0.614232533420182,-0.873396776167358,-0.833362094297535,-0.385450232492266,-0.681404943809793,0.150692011131366,-0.524405276949915,-0.257785076383005,-0.140556160193327,0.141126153109265,-0.337960181757553,-0.4216701713266,-0.233780223245236,-1.18650275243535,-0.211959061941596,-0.895763365619055,0.940552507818214,-0.450106170876254,-1.8956480028652,1.63799918059492,1.48952997998967,0.619457050449136,0.26750816887873,-0.982520066666313,-0.0803665003044875,-0.775810221222962,-2.55874393199998,0.883792510593189,-0.0295852690738029,-0.80527161806051,0.419170431027528,0.0610367890271862,-0.620248463902001,-0.126566565352596,-0.168825441629818,0.814723799571236,-1.89563407636221,-1.3604070587767,-0.861349005650703,1.14483680875424,-0.884186247362573,-0.292982815100855
"1255",10.0497831790655,0.84630489128897,-0.443310180480416,-0.887643945127035,0.4204965928607,1.09081303069885,0.14076438500209,0.589450414060871,-0.172360382881888,0.148516520729257,0.135755975388022,0.14787668300026,-0.673958424304557,0.872378601086602,-0.826698382826291,-0.135347534741783,-0.771026799512717,-0.121354519078189,-0.985640284690749,-0.813252001165684,-0.146337291275924,-1.27439304732062,0.882497446375518,-0.0561691183858535,-2.54396711778603,-0.346433617651321,-0.126315065937201,2.6711964543186,-0.248499979647672,-0.872731419921316,0.285261429602633,0.902110644764745,1.43633729655528,0.741118924531926,-1.44276698337733,-0.405299970687361,1.85291685715137,-1.63428311550491,-0.38790472546992,-0.579270115104509,1.70633026252955,-0.537386268970356,-0.178466091449136,-0.352211478908122,-0.326840206405424,-0.0859728042272026,0.805692460305196,0.337827047791449,-1.67451355053782,1.2726492699143,0.76295892708773
"1256",3.38524083991865,-0.768449023923077,-1.19637999322492,-0.185526411362477,-0.788796764501455,-0.215594352052681,-0.995778014434682,0.135511160821842,0.041340655704367,0.706175391749258,1.82887290027314,-0.0757667474916909,-0.689547023288121,-0.259376916305926,-1.06474177249343,-0.266434137071615,-0.479943692153868,0.332606056202353,0.429604772063691,1.12754376741693,-1.56112055361409,-0.152395083946982,0.847881466544375,-0.136460274141804,-1.96710735563955,-0.065325439388496,0.429541920485065,-0.896346002049807,0.177166130447054,-2.10326371924194,1.06455427771099,0.0339617414558393,0.132188328211017,-1.4632602082458,1.60615259373263,0.786331920744142,-1.34803051931413,1.30133009417174,-1.45408269890357,-0.599368693936137,-0.662728994287808,-0.655731674322627,0.969292870105678,0.815585874806738,1.11418092441555,-1.60569538444932,0.377407536335467,-1.51870868358899,-0.955078279082794,0.60464455567003,1.11927962892306
